speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
48.510318756103516,0.050082407891750336,0.26920420277503226,2.0035412311553955,-0.4130460023880005,0.036714646965265274,15.32898235321045,-0.0035356023979763846,0.30551648293772055,0.8422210216522217,38.37650680541992,0.8898803196570862,1.4386982917785645,-0.05100513622164726,0.05686967074871063,0.02660215087234974,-1038.619873046875,-81.88143157958984,107.82220458984375,0.10948702054284444,0.7258786559104919,0.6148480772972107,5.0,0.0,,,,,-1.688139527007043,0.8307660080269693,13,G1,0,direct,False,,,
51.192386627197266,0.047439124435186386,0.29196148226338053,2.0039427280426025,-0.4137551188468933,0.03641354292631149,15.432181358337402,-0.0037386532872915267,0.32226199642304454,0.8464939594268799,40.2380256652832,0.8958964190388039,1.4361286163330078,-0.05553485080599785,0.05932798236608505,0.027299022302031517,-1155.9705810546875,-95.80220031738281,131.27804565429688,0.10478062871491756,0.7149315476417542,0.6050312519073486,5.0,0.0,,,,,-2.437935604271294,0.8017992125508051,14,G1,0,direct,False,,,
52.15384292602539,0.04959072545170784,0.3327972981237595,1.9964152574539185,-0.4061417877674103,0.037436045706272125,15.34190845489502,-0.004239087437670078,0.3867026405949745,0.8324885964393616,41.55622100830078,0.8901136708015849,1.45647132396698,-0.055766765028238297,0.05966329202055931,0.03192131966352463,-1191.3487548828125,-90.50177001953125,133.3998260498047,0.11927249973636583,0.725131630897522,0.6138929724693298,5.0,0.0,,,,,-1.8214227016243403,0.7982923111000099,15,G1,0,direct,False,,,
53.53036880493164,0.04847138375043869,0.3590855475394957,1.9955562353134155,-0.4050302803516388,0.03595399856567383,15.271782875061035,-0.0039018032110987163,0.4444131282068068,0.8219408392906189,42.97718811035156,0.8855587064499101,1.388261079788208,-0.05633123219013214,0.055869124829769135,0.03237652778625488,-1249.4578857421875,-104.28535461425781,128.63082885742188,0.12721460529130155,0.7192586064338684,0.5939599871635437,5.0,0.0,,,,,-1.645494282397951,0.8002205697785383,16,G1,0,direct,False,,,
53.40686798095703,0.04878324270248413,0.30363480506404755,1.9915083646774292,-0.4015301465988159,0.03691829368472099,15.613530158996582,-0.004449896916987435,0.39604388206235813,0.8361126184463501,43.134437561035156,0.8883622527798285,1.4170209169387817,-0.057981617748737335,0.05300050228834152,0.035336051136255264,-1220.3292236328125,-117.46430969238281,124.44613647460938,0.13815509860684083,0.7220473289489746,0.5984970927238464,5.0,0.0,,,,,-1.3886809770100284,0.8015521918771229,17,G1,0,direct,False,,,
54.72719192504883,0.04855915531516075,0.27717113033417734,1.9926656484603882,-0.40239396691322327,0.0366855263710022,15.552337646484375,-0.004845534241007221,0.40489403355506165,0.8330520987510681,44.321197509765625,0.883043637955574,1.4042619466781616,-0.058314595371484756,0.057357221841812134,0.036883555352687836,-1278.7427978515625,-126.62305450439453,143.29490661621094,0.14677176758816232,0.7203084230422974,0.5966250896453857,5.0,0.0,,,,,-1.376481197406953,0.7842555905432206,18,G1,0,direct,False,,,
55.66158676147461,0.049198321998119354,0.22147339082533307,1.9883331060409546,-0.3987545073032379,0.037887778133153915,16.12357521057129,-0.0042182747334722544,0.37458944935952465,0.8455147743225098,45.391090393066406,0.8836435052237883,1.4402762651443481,-0.0582038052380085,0.05637148395180702,0.03743696212768555,-1290.469970703125,-142.4498748779297,147.07879638671875,0.16293654546009256,0.7378895282745361,0.6240466237068176,5.0,0.0,,,,,-1.1866193736057524,0.8001226946862204,19,G1,0,direct,False,,,
56.16803741455078,0.04756138473749161,0.26006573092552915,1.99571692943573,-0.4052974283695221,0.03831550106406212,15.868219375610352,-0.0038704477731258636,0.3502470031861336,0.8531116247177124,45.559661865234375,0.888169309361036,1.4643502235412598,-0.047294456511735916,0.04987199977040291,0.04065656289458275,-1345.2747802734375,-99.19729614257812,133.20535278320312,0.158936466608374,0.7496217489242554,0.6401388645172119,5.0,0.0,,,,,-0.947254406630879,0.8140923566986059,20,G1,0,direct,False,,,
56.78512191772461,0.04741543531417847,0.18395311909337195,1.9912608861923218,-0.4012782871723175,0.03795335441827774,16.02872085571289,-0.004269234739965008,0.296056241373862,0.884849488735199,46.31662368774414,0.8809094574049211,1.442479133605957,-0.050946831703186035,0.056660834699869156,0.04215986654162407,-1343.1739501953125,-135.1222381591797,169.0709991455078,0.17232934691388008,0.7550867199897766,0.6531835198402405,17.0,0.0,,,,,-1.030067428653196,0.7793309108704478,21,G1,0,direct,False,,,
58.34412384033203,0.04576077312231064,0.19523483091785065,1.9937207698822021,-0.40331801772117615,0.037716131657361984,15.595802307128906,-0.004128104544455005,0.3415160332956622,0.8750666975975037,47.383262634277344,0.8815214053333981,1.4396635293960571,-0.046983908861875534,0.051746051758527756,0.04404795169830322,-1436.9024658203125,-120.96803283691406,158.04641723632812,0.16487027387575695,0.7755547165870667,0.6809234619140625,17.0,0.0,,,,,-1.1351248224105481,0.8228736622374069,22,G1,0,direct,False,,,
60.05605697631836,0.04530881345272064,0.22903417925680838,1.9921644926071167,-0.4027375280857086,0.03934832662343979,15.686338424682617,-0.004225447100977742,0.37274912864931176,0.8603429198265076,48.600502014160156,0.885482334459744,1.507314920425415,-0.049536921083927155,0.05417604744434357,0.03947528079152107,-1523.29345703125,-121.072509765625,178.03648376464844,0.16128479258147763,0.77614426612854,0.6842615604400635,17.0,0.0,,,,,-1.486987542767708,0.805528937174632,23,G1,0,direct,False,,,
63.17807388305664,0.04585609212517738,0.2698893531676261,1.9806548357009888,-0.39254969358444214,0.041026223450899124,15.80577278137207,-0.00405196100473404,0.42050090759031233,0.8550418615341187,51.831661224365234,0.8823290044148645,1.5502241849899292,-0.052504412829875946,0.05538725480437279,0.04516424983739853,-1639.44873046875,-145.5435791015625,195.68551635742188,0.17593611074226378,0.7737632989883423,0.6780684590339661,17.0,0.0,,,,,-0.9307388142806975,0.8582309850827079,24,G1,0,direct,False,,,
66.96762084960938,0.04722597822546959,0.37237263648740704,1.9663102626800537,-0.37947878241539,0.04145081713795662,15.866415023803711,-0.003364879397615309,0.5296594850478634,0.8369727730751038,56.07229995727539,0.8793796570128106,1.5346568822860718,-0.05863480642437935,0.05430654063820839,0.046794988214969635,-1795.3909912109375,-179.02088928222656,218.36471557617188,0.19436150728097173,0.794387698173523,0.701809823513031,17.0,0.0,,,,,-1.105424130350747,0.8210769706868555,25,G1,0,direct,False,,,
71.35948944091797,0.050225164741277695,0.3460724123062625,1.968801736831665,-0.38119781017303467,0.04065829515457153,15.611660957336426,-0.003744637088910224,0.44971312092196536,0.8561106324195862,59.61075210571289,0.8781276423776591,1.5088220834732056,-0.05611057206988335,0.06021587550640106,0.04324803501367569,-2062.47998046875,-184.42709350585938,297.92486572265625,0.19141725904173534,0.7915170788764954,0.7017502784729004,5.0,0.0,,,,,-1.1000853875563454,0.8254731031593181,26,G1,0,direct,False,,,
78.95304107666016,0.052662596106529236,0.4207516885572865,1.982692003250122,-0.3930099308490753,0.04059063643217087,15.133224487304688,-0.0046119305275140274,0.566690057323825,0.8295390605926514,65.37786865234375,0.882255548446141,1.5195872783660889,-0.03824792057275772,0.0714220181107521,0.038126878440380096,-2630.00146484375,-87.25872802734375,464.6532897949219,0.18523055690304457,0.7871339917182922,0.6954860091209412,5.0,0.0,,,,,-1.0289609314782926,0.8276392677579204,27,G1,0,direct,False,,,
87.08354187011719,0.051204416900873184,0.5862792045839371,1.975024938583374,-0.3858419358730316,0.040294747799634933,14.865291595458984,-0.0033727390871894,0.6478120496196131,0.8193939924240112,72.5447769165039,0.8806845766084227,1.4994779825210571,-0.04486258327960968,0.0699101984500885,0.044024430215358734,-3191.653564453125,-88.56366729736328,534.220947265625,0.18929685063142362,0.7859479188919067,0.6929344534873962,5.0,0.0,,,,,-0.8615672522344959,0.7446161781545322,28,G1,0,direct,False,,,
95.80094146728516,0.052294839173555374,0.6376604357073383,1.9516769647598267,-0.365346223115921,0.041605208069086075,15.504149436950684,-0.0029023682157839482,0.712220247330204,0.8136233687400818,81.57803344726562,0.8786843941859706,1.5146278142929077,-0.05996199697256088,0.060517359524965286,0.043224774301052094,-3667.67138671875,-280.31182861328125,575.10595703125,0.20663966476152687,0.7953164577484131,0.7014567852020264,5.0,0.0,,,,,-1.054464046175877,0.7389147912635661,29,G1,0,direct,False,,,
110.42476654052734,0.05102916061878204,0.3426941287133002,1.9529595375061035,-0.3634057939052582,0.040677230805158615,15.30372428894043,-0.0025624732817372954,0.6559593477556782,0.8307226300239563,93.36801147460938,0.8801715651217519,1.491356372833252,-0.05857519805431366,0.05129637569189072,0.04384235665202141,-4964.14306640625,-460.35748291015625,676.0192260742188,0.203684179082885,0.7932287454605103,0.6969139575958252,11.0,0.0,,,,,-1.6562042480834804,0.7664575149974041,30,G1,0,direct,False,,,
308.50579833984375,0.049477748572826385,-16.18617592473184,1.968451738357544,-0.3643510639667511,0.015906725078821182,1.060106873512268,-0.0027428503719068333,-6.893614805898357,1.9951505661010742,516.4654541015625,0.0867952153371998,0.2945537269115448,-0.052154336124658585,0.03865066170692444,0.0556674562394619,-285753.53125,-4974.537109375,1405.68408203125,0.11923675159637843,0.700650691986084,0.696755588054657,11.0,0.0,,,,,-2.6214545870339903,0.8303057129697499,31,G1,0,direct,False,,,
331.14178466796875,0.04964197054505348,-16.116763542544454,1.9566271305084229,-0.35377511382102966,0.01758088357746601,1.086275339126587,-0.002636576071381569,-6.619944172520791,1.795668601989746,519.8404541015625,0.11606992158528368,0.347173273563385,-0.06311140954494476,0.02978811413049698,0.05871693044900894,-286439.3125,-5314.79248046875,1142.3126220703125,0.12107061565154757,0.746255099773407,0.724609375,11.0,0.0,,,,,-2.658527000684783,0.8295485916209172,32,G1,0,direct,False,,,
357.4531555175781,0.05056150257587433,-16.32546258741809,1.9663589000701904,-0.36350172758102417,0.020326266065239906,1.1191896200180054,-0.0015222138695178485,-6.885848562179072,1.7060340642929077,527.1139526367188,0.1460850389427296,0.4273010194301605,-0.05922240391373634,0.03190748393535614,0.04723116010427475,-292250.0625,-4633.9287109375,2379.336181640625,0.12065978850821994,0.7614543437957764,0.7317209243774414,11.0,0.0,,,,,-2.8169882456524533,0.8291261119402751,33,G1,0,direct,False,,,
358.8419189453125,0.05557967349886894,-15.518865788367487,1.9578336477279663,-0.356972336769104,0.023519786074757576,1.1511520147323608,-0.0009645440765926915,-6.265401249547159,1.5699901580810547,503.1053466796875,0.17528310112245646,0.5200430750846863,-0.06761695444583893,0.02258230373263359,0.047865163534879684,-269154.53125,304.1118469238281,603.4905395507812,0.1168542618571324,0.8371099829673767,0.8136250376701355,11.0,0.0,,,,,-2.8689413610615815,0.829499274293358,34,G1,0,direct,False,,,
356.0131530761719,0.053758587688207626,-13.341922058597683,1.94966721534729,-0.35000714659690857,0.025699559599161148,1.2299985885620117,-0.0006439372536636162,-5.002915283941453,1.4140725135803223,459.6645812988281,0.24050051742808798,0.6170386672019958,-0.07168109714984894,0.01549942884594202,0.0404745489358902,-218271.4375,-2539.1962890625,-720.1188354492188,0.11728472745832676,0.8720742464065552,0.8457219004631042,11.0,0.0,,,,,-2.843502226634198,0.8280065706265408,35,G1,0,direct,False,,,
130.53009033203125,0.0475885383784771,0.2628839954253166,1.9022042751312256,-0.31495121121406555,0.0423799604177475,9.557069778442383,-0.0022658379448036994,0.5869272355110414,0.9040055274963379,111.21395111083984,0.7903456768806547,1.541961908340454,-0.10356385260820389,0.05867234244942665,0.031225500628352165,-5725.91943359375,-1688.4295654296875,946.5555419921875,0.15011090901626262,0.6928418278694153,0.5878141522407532,15.0,0.0,,,,,-1.4996264851246004,0.78029295141201,36,G1,0,direct,False,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G1,0,direct,False,0.5322573781013489,44.1949425808021,-0.0003788677443351064
1.096266508102417,0.03816035017371178,-0.0021636762402274393,2.0496010780334473,-0.43340638279914856,0.02307184599339962,9.685378074645996,0.0029003120591416473,-0.0021180366196845686,1.0398595333099365,0.8288478255271912,0.8557164014498675,1.678364872932434,-0.017069879919290543,0.05058884248137474,0.035278238356113434,-0.6262631416320801,-0.01684148795902729,0.0835203155875206,0.006465614999296025,0.6602717638015747,0.5806130766868591,51.0,0.07727272727272727,0.3865546218487395,0.2773109243697479,2.0,0.9736489231932635,-0.8666657105900173,0.8587990295486541,0,G4,0,cot,True,,,
20.325517654418945,0.03659064695239067,-0.061743206723255846,2.0255000591278076,-0.43073222041130066,0.01735997200012207,16.91912841796875,0.001878688128565641,-0.04066467326440847,1.048237681388855,15.067082405090332,0.8005188081371769,1.2880245447158813,-0.05116831511259079,0.08205413818359375,0.06953027099370956,-195.55723571777344,-14.878050804138184,22.376934051513672,0.00022587886496879404,0.6258922815322876,0.5370979309082031,51.0,0.007142857142857143,0.8181818181818182,0.0,,0.5623351446168083,-1.602109417000646,0.8414060179935495,1,G4,0,cot,True,,,
21.011322021484375,0.03790806606411934,-0.06267804721045116,2.0072500705718994,-0.4150688052177429,0.017541877925395966,17.535823822021484,0.0016178651440023175,-0.04419063689216737,1.0556892156600952,15.931983947753906,0.8160738658791271,1.2723959684371948,-0.061423104256391525,0.08086194097995758,0.0693652480840683,-202.3327178955078,-19.684494018554688,22.730775833129883,0.022438468718305817,0.7405020594596863,0.6754210591316223,51.0,0.0012987012987012987,1.0,0.0,,-1.000088900581841e-12,-1.6432845634406792,0.8357772236045352,2,G4,0,cot,True,,,
22.341703414916992,0.04146088659763336,-0.0563187217987633,2.0026707649230957,-0.41215282678604126,0.017456933856010437,17.68194007873535,0.0020836797756550117,-0.051426673589158686,1.058774709701538,17.200363159179688,0.8237122048599619,1.247123122215271,-0.0597158782184124,0.07947128266096115,0.07038204371929169,-224.06797790527344,-23.26966667175293,23.239307403564453,0.03845836833830332,0.731856644153595,0.6538004279136658,51.0,0.0,,,,,-1.453539586070847,0.8558506237743105,3,G4,0,cot,True,,,
24.573579788208008,0.04554016888141632,-0.053485226321530036,1.9886788129806519,-0.39946773648262024,0.017960473895072937,17.979446411132812,0.002066173265764724,-0.044648918272956965,1.039186716079712,19.19800567626953,0.8241324815788981,1.264424204826355,-0.06404948979616165,0.07112302631139755,0.07072839140892029,-262.3820495605469,-31.77748680114746,24.247364044189453,0.059374318494667906,0.7135457992553711,0.6272775530815125,51.0,0.0,,,,,-1.245359733040918,0.8544376199470802,4,G4,0,cot,True,,,
27.475902557373047,0.051408324390649796,-0.027449779868297934,1.9696184396743774,-0.38260549306869507,0.018381310626864433,17.878936767578125,0.0019210595051619569,-0.027923950729260027,1.0124905109405518,21.863903045654297,0.8309457954660908,1.2704671621322632,-0.07187768071889877,0.06432140618562698,0.06249180808663368,-314.034912109375,-46.82349395751953,24.158267974853516,0.08212887689406635,0.7077168822288513,0.607452929019928,11.0,0.0,,,,,-0.9892449196512032,0.8412703817791402,5,G4,0,cot,True,,,
30.33591079711914,0.04730723798274994,-0.034167367348939326,1.9698939323425293,-0.3829767107963562,0.017318276688456535,18.393783569335938,0.001779361142310573,-0.02946116074511156,1.0197443962097168,24.11905860900879,0.8359546681572736,1.1980199813842773,-0.07240559160709381,0.07126036286354065,0.06122952327132225,-379.178466796875,-60.191978454589844,42.415374755859375,0.08627705254627492,0.7000073194503784,0.5994436740875244,29.0,0.0,,,,,-0.9204008910090276,0.8674013495389205,6,G4,0,cot,True,,,
32.0855827331543,0.04762524738907814,-0.04506786519830879,1.9581239223480225,-0.37270984053611755,0.018208658322691917,18.902679443359375,0.001750401227935224,-0.045704214775889124,1.0246464014053345,25.922456741333008,0.8402422165363977,1.2395795583724976,-0.07997916638851166,0.07102909684181213,0.057321857661008835,-414.6708984375,-76.24574279785156,47.30916213989258,0.0974276402329901,0.7072925567626953,0.6069455742835999,29.0,0.0,,,,,-1.0549448214323174,0.8710380819741483,7,G4,0,cot,True,,,
34.77031326293945,0.0437726229429245,-0.08661949892580759,1.96120285987854,-0.37563952803611755,0.018703941255807877,19.18529510498047,0.001872774957535414,-0.0742497164793689,1.0425158739089966,27.90411376953125,0.8433643061602502,1.2818468809127808,-0.08339149504899979,0.07987384498119354,0.059207070618867874,-489.6774597167969,-92.71643829345703,69.10612487792969,0.08505043094147009,0.6933774948120117,0.5910293459892273,11.0,0.0,,,,,-0.9330475244644316,0.8937732072154917,8,G4,0,cot,True,,,
37.67556381225586,0.04796455055475235,-0.07442456255055438,1.952873706817627,-0.3674313724040985,0.017935583367943764,19.641529083251953,0.0013607043251502734,-0.050967070344206576,1.019413948059082,30.425674438476562,0.8410569488961248,1.221511960029602,-0.08739469945430756,0.07984738051891327,0.05875648930668831,-566.812744140625,-117.29462432861328,82.55341339111328,0.08832564227111413,0.6882855296134949,0.5800894498825073,11.0,0.0,,,,,-0.6926923395710507,0.8912772838524176,9,G4,0,cot,True,,,
39.528602600097656,0.04701877012848854,-0.0913768969228946,1.9451298713684082,-0.3601375222206116,0.01789947971701622,19.672822952270508,0.0012084726572122756,-0.06410321859054237,1.0292140245437622,32.270233154296875,0.8469130385292174,1.2059032917022705,-0.09640824794769287,0.0797429084777832,0.05823999643325806,-612.7445678710938,-139.72906494140625,89.52545166015625,0.10005621481012017,0.665610134601593,0.5393008589744568,11.0,0.0,,,,,-0.6368179783878382,0.8944415682256149,10,G4,0,cot,True,,,
40.74311828613281,0.04657924920320511,-0.11285184073069739,1.9454724788665771,-0.36094164848327637,0.01780596747994423,19.51520347595215,0.001287845546893055,-0.08039502203034461,1.0421148538589478,33.28156661987305,0.8436272765874441,1.1988884210586548,-0.0965145006775856,0.08725953847169876,0.06465815752744675,-651.0007934570312,-147.76315307617188,109.3740005493164,0.09485886606883902,0.6800168752670288,0.5566193461418152,11.0,0.0,,,,,-0.5930160985205898,0.9127317862117941,11,G4,0,cot,True,,,
42.66051483154297,0.0435633659362793,-0.10739694185243216,1.9450089931488037,-0.3611888885498047,0.018646391108632088,18.87213706970215,0.0015272273624270163,-0.08548648278262536,1.0361518859863281,34.74504852294922,0.8384224849784446,1.2591882944107056,-0.09914232045412064,0.09254986047744751,0.0683484598994255,-706.5844116210938,-167.13165283203125,133.0359649658203,0.0895974535822514,0.6759886145591736,0.5534116625785828,11.0,0.0,,,,,-0.4402777455765153,0.9197196554691895,12,G4,0,cot,True,,,
44.18938064575195,0.03836222365498543,-0.09565601018600135,1.9425326585769653,-0.3588133156299591,0.018931539729237556,17.7846622467041,0.0012908402351933983,-0.08649135138221298,1.042981743812561,35.646697998046875,0.8226770414068518,1.2907651662826538,-0.10914498567581177,0.09589751809835434,0.07204464823007584,-741.2991333007812,-202.15213012695312,155.6564483642578,0.08067869429405725,0.733060896396637,0.6388110518455505,11.0,0.0,,,,,-0.3042083798659156,0.9427209532176897,13,G4,0,cot,True,,,
46.31678009033203,0.03933936357498169,-0.11202023713963699,1.94017493724823,-0.3568253815174103,0.018986167386174202,18.075639724731445,0.0011032980908391103,-0.08507845687315749,1.0360583066940308,37.327781677246094,0.8232458263803303,1.2957050800323486,-0.11271464824676514,0.09800277650356293,0.06626129895448685,-811.6038208007812,-230.84616088867188,178.09117126464844,0.08111434592179195,0.7176724076271057,0.6185458302497864,11.0,0.0,,,,,-0.21303995766864875,0.9315902114273766,14,G4,0,cot,True,,,
47.216434478759766,0.040196992456912994,-0.1192656878957155,1.9277557134628296,-0.3452187180519104,0.018571903929114342,18.293827056884766,0.0010273772959757334,-0.09446025644717969,1.0422285795211792,38.608673095703125,0.8269730381571664,1.2491868734359741,-0.11908818036317825,0.09308987855911255,0.06178247183561325,-814.5430297851562,-256.95361328125,176.0370635986328,0.09745755633922944,0.7302085161209106,0.6331159472465515,11.0,0.0,,,,,-0.17844857326465496,0.9228886599826484,15,G4,0,cot,True,,,
47.951438903808594,0.03768526762723923,-0.11048011752262088,1.9325342178344727,-0.34947147965431213,0.01898532547056675,18.08833122253418,0.0011549328527753315,-0.10207233786754967,1.0422509908676147,39.11635208129883,0.8280817976325477,1.2800413370132446,-0.11855268478393555,0.0943221002817154,0.06497730314731598,-849.33984375,-263.6466979980469,186.9321746826172,0.0945038996438235,0.7185607552528381,0.6136690974235535,11.0,0.0,,,,,-0.11828361117755828,0.9294549718856597,16,G4,0,cot,True,,,
