speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
25.56671142578125,0.06116028502583504,-0.012726716072328642,1.9501339197158813,-0.3681508004665375,0.04109067842364311,9.64120864868164,-0.0014553161878739632,0.054398269807138744,0.9581116437911987,19.20460319519043,0.7949472975754128,1.6957995891571045,-0.14393293857574463,0.22650547325611115,0.07015454024076462,-247.38992309570312,-97.3564453125,133.0372314453125,0.003212121849246036,0.7095105648040771,0.591845691204071,9.0,0.0,,,,,-0.3673743813506608,0.9329911707587675,3,G2,0,direct,True,,,
29.15744972229004,0.06102658063173294,0.0478465857044343,1.9246968030929565,-0.34476882219314575,0.04050275310873985,9.952183723449707,-0.0014997986175360213,0.11392895483201548,0.9358184933662415,22.498615264892578,0.7993709715330838,1.6271963119506836,-0.15428426861763,0.21658918261528015,0.07586435973644257,-297.8099365234375,-138.03028869628906,164.60215759277344,0.03186572741352335,0.7126204967498779,0.5752184391021729,9.0,0.0,,,,,0.12177032005190928,0.9395811376175718,4,G2,0,direct,True,,,
33.59591293334961,0.0656362995505333,-0.020121892036930204,1.9259898662567139,-0.3460219204425812,0.039511945098638535,10.059975624084473,-0.0016955448194376887,0.10142160769431822,0.946356475353241,25.930688858032227,0.8079188718178921,1.5869472026824951,-0.15079455077648163,0.20923513174057007,0.06286851316690445,-400.7024230957031,-179.3236083984375,227.3585662841797,0.04150104903670871,0.6925523281097412,0.5495323538780212,9.0,0.0,,,,,0.33530893200259704,0.8466384291095741,5,G2,0,direct,True,,,
32.465614318847656,0.06945595890283585,-0.015146029380060008,1.9215223789215088,-0.3415941298007965,0.03948928043246269,10.050666809082031,-0.0015127731547240285,0.07440420427630026,0.9616871476173401,24.9195499420166,0.8075203488873887,1.5948666334152222,-0.16283172369003296,0.21103887259960175,0.0822836384177208,-372.04998779296875,-181.0400390625,215.63665771484375,0.03521208313426201,0.7468332052230835,0.6432091593742371,9.0,0.0,,,,,0.6418650591118882,0.8927743821325816,6,G2,0,direct,True,,,
34.17605972290039,0.0731477290391922,-0.04802131268285935,1.9071797132492065,-0.32829731702804565,0.04026451334357262,9.320418357849121,-0.001878517782015185,0.08297125293362526,0.9578505158424377,26.448911666870117,0.7881331803255406,1.6128662824630737,-0.17287462949752808,0.21370524168014526,0.10020587593317032,-394.30303955078125,-219.1016845703125,237.82257080078125,0.033716991530486455,0.7588968873023987,0.6623702049255371,9.0,0.0,,,,,1.1023278621244095,0.8908687475746168,7,G2,0,direct,True,,,
35.33968734741211,0.07139483839273453,-0.031306126040797085,1.8921808004379272,-0.31362834572792053,0.04189727455377579,9.62672233581543,-0.0017751254141330718,0.07016646477483932,0.9607592225074768,27.77640151977539,0.7918920708233559,1.6524721384048462,-0.1867298036813736,0.21302585303783417,0.10072407871484756,-407.3870849609375,-246.0192108154297,246.82049560546875,0.048893440847321286,0.7703315019607544,0.6747294068336487,9.0,0.0,,,,,1.0347464933306856,0.8959745829753546,8,G2,0,direct,True,,,
36.22746276855469,0.07377687841653824,-0.054951080199210876,1.891568660736084,-0.3131052553653717,0.04153966158628464,9.687803268432617,-0.0022351430308434265,0.06415594777753277,0.9568244814872742,28.525239944458008,0.7925373447111781,1.6354349851608276,-0.18372215330600739,0.2046423852443695,0.09746109694242477,-425.6602478027344,-263.5200500488281,253.73855590820312,0.05535831253592879,0.7445120811462402,0.6411207318305969,9.0,0.0,,,,,0.6905154705014305,0.9306630022656748,9,G2,0,direct,True,,,
36.79341506958008,0.07310181856155396,-0.05711116713862265,1.893734097480774,-0.3152737319469452,0.04142134264111519,9.909170150756836,-0.002485994477906534,0.06302880164115657,0.9547663927078247,29.25642967224121,0.8047767198552097,1.6148591041564941,-0.1782519370317459,0.19569826126098633,0.09293630719184875,-442.41131591796875,-261.0446472167969,243.85009765625,0.0755493362907984,0.735308051109314,0.6247467994689941,9.0,0.0,,,,,0.8888560486949776,0.901617809057582,10,G2,0,direct,True,,,
37.61683654785156,0.07307199388742447,-0.03430409431457523,1.890044093132019,-0.3117053806781769,0.040559057146310806,9.448535919189453,-0.001933139748871326,0.07699011602709369,0.9576659202575684,29.82491683959961,0.7936550140727192,1.585815191268921,-0.1875617653131485,0.20304295420646667,0.09867710620164871,-456.2308654785156,-289.622314453125,262.3365173339844,0.06229998495893049,0.7370178699493408,0.6229144930839539,9.0,0.0,,,,,1.0144099325638953,0.899799252949268,11,G2,0,direct,True,,,
39.642578125,0.068564273416996,-0.018094431200335097,1.885189414024353,-0.3071686327457428,0.039703916758298874,9.360234260559082,-0.0014331586538783969,0.07910617474586731,0.9589971303939819,31.6147403717041,0.7956983119550742,1.5433602333068848,-0.19077955186367035,0.19812534749507904,0.09356281161308289,-493.95867919921875,-324.2239074707031,287.9730224609375,0.07099546308512676,0.7600733637809753,0.6563658118247986,9.0,0.0,,,,,1.3231772482195152,0.8785522739979377,12,G2,0,direct,True,,,
40.89409637451172,0.0681416392326355,-0.08019325810094033,1.8799244165420532,-0.3023332953453064,0.040941957384347916,9.600384712219238,-0.0009786614126736119,0.042982545975715866,0.968283474445343,32.68577194213867,0.8024180750825503,1.58793306350708,-0.19534295797348022,0.1940314918756485,0.09995047748088837,-518.8795166015625,-351.686767578125,304.0058898925781,0.07803348383377597,0.7713723182678223,0.6753842234611511,9.0,0.0,,,,,1.0557443497951982,0.89462272395358,13,G2,0,direct,True,,,
42.167850494384766,0.0649598091840744,-0.11301073566559819,1.8706170320510864,-0.29369860887527466,0.042461153119802475,10.156082153320312,0.000100398688547072,-0.007553769696143385,0.9911929965019226,34.15908432006836,0.819911496004605,1.6249078512191772,-0.20359334349632263,0.190630242228508,0.10500798374414444,-534.9981689453125,-382.1236267089844,313.4214172363281,0.09179528164335837,0.7746380567550659,0.667951762676239,9.0,0.0,,,,,1.006721479382184,0.8967480891788879,14,G2,0,direct,True,,,
43.72682189941406,0.06268313527107239,-0.10289399700780064,1.8795506954193115,-0.3019382655620575,0.04423367232084274,10.433948516845703,-6.112875717301464e-05,-0.0449647565041819,0.9947350025177002,35.370941162109375,0.827582229267814,1.6951806545257568,-0.19369855523109436,0.18306973576545715,0.10275197774171829,-590.6419677734375,-388.65777587890625,334.0575866699219,0.09432032212784751,0.7637094259262085,0.6526853442192078,9.0,0.0,,,,,0.5540090224848693,0.9501305968474123,15,G2,0,direct,True,,,
43.661434173583984,0.06432566046714783,-0.09322579906832784,1.8621262311935425,-0.2852333188056946,0.04450877010822296,10.492515563964844,0.00043893872249511033,-0.03732753107624668,0.9845613837242126,35.88878631591797,0.8255247678527371,1.678597331047058,-0.20876485109329224,0.1889459490776062,0.11333263665437698,-559.4089965820312,-409.5392761230469,339.6647033691406,0.10708963137007406,0.7766728401184082,0.6562522053718567,25.0,0.0,,,,,0.49140364216614996,0.9353116351148817,16,G2,0,direct,True,,,
45.284210205078125,0.06416895985603333,-0.0984311842149303,1.8580431938171387,-0.2812553942203522,0.04454274848103523,11.089861869812012,0.0017315653663489117,-0.11973650840020944,1.0125722885131836,37.67042541503906,0.8357436178532995,1.6599116325378418,-0.205581933259964,0.17612634599208832,0.1084129735827446,-595.1327514648438,-432.3701477050781,330.535888671875,0.11535337980945164,0.7645009756088257,0.6263688206672668,3.0,0.0,,,,,0.3472616064801655,0.9410812741489386,17,G2,0,direct,True,,,
47.778873443603516,0.06482043862342834,-0.11848568454865482,1.8566985130310059,-0.28011247515678406,0.04266180098056793,11.313746452331543,0.0013751272893240377,-0.1233526260622086,1.00806725025177,40.002132415771484,0.8366802855981468,1.5796235799789429,-0.20403137803077698,0.16839559376239777,0.11488384008407593,-665.2378540039062,-478.6325378417969,349.622314453125,0.12153368544377413,0.7721464037895203,0.6345059871673584,3.0,0.0,,,,,0.15335751971692257,0.9393340626894038,18,G2,0,direct,True,,,
51.428611755371094,0.06492902338504791,-0.08740497712166083,1.8629499673843384,-0.2860683798789978,0.04783043637871742,11.985601425170898,0.00237494525049002,-0.14185146670187676,1.0128538608551025,43.33230972290039,0.8466546758010954,1.7597824335098267,-0.1941119283437729,0.16509102284908295,0.10703597217798233,-786.6351318359375,-515.752685546875,395.160888671875,0.12395254258320453,0.7827600836753845,0.6461451649665833,3.0,0.0,,,,,-0.01307466187444642,0.9189947070304147,19,G2,0,direct,True,,,
58.759952545166016,0.08053518086671829,-0.13373640583407492,1.865132451057434,-0.28687602281570435,0.052297379821538925,12.048596382141113,0.0026464345834908954,-0.2597953242640343,1.02363920211792,49.22780990600586,0.847804976831162,1.935140609741211,-0.18539217114448547,0.16010338068008423,0.09138009697198868,-1085.103759765625,-640.4999389648438,505.8779602050781,0.10850031244522704,0.759023129940033,0.6232101917266846,3.0,0.0,,,,,-0.8955738233736309,0.8629612166785035,20,G2,0,direct,True,,,
68.29423522949219,0.0670778751373291,-0.1686751196461339,1.8764022588729858,-0.29808780550956726,0.05151211842894554,11.940690040588379,0.0022804262056466077,-0.25414423173473727,1.019608974456787,56.934688568115234,0.8510399554764373,1.915482521057129,-0.18039144575595856,0.1511445790529251,0.08137039840221405,-1472.267333984375,-834.0028686523438,621.85498046875,0.10345163293190099,0.7409584522247314,0.5973153114318848,3.0,0.0,,,,,-1.0765359279454811,0.8745983698389351,21,G2,0,direct,True,,,
79.2375259399414,0.06381513178348541,-0.19118700488921128,1.8932034969329834,-0.31395891308784485,0.05084770545363426,12.597742080688477,0.0013547459316830472,-0.23207422533342922,1.0169332027435303,65.18001556396484,0.8597982953086946,1.9162381887435913,-0.15461860597133636,0.14611655473709106,0.08640234917402267,-2103.853759765625,-951.5458374023438,823.994140625,0.08703367101883341,0.7467035055160522,0.6161583065986633,3.0,0.0,,,,,-0.9066370510843272,0.8799348410586545,22,G2,0,direct,True,,,
102.78950500488281,0.04879925400018692,-0.5863158041431058,1.886756181716919,-0.3072882890701294,0.047222744673490524,12.682043075561523,0.0032234128804937484,-0.7155725879053917,1.0844109058380127,85.8897933959961,0.8511238952365382,1.751943588256836,-0.1612367033958435,0.12190059572458267,0.06772321462631226,-3359.891845703125,-1717.12060546875,1078.59716796875,0.11067927792284293,0.7401961088180542,0.6127265095710754,11.0,0.0,,,,,-0.5798786558931402,0.9437923708025516,23,G2,0,direct,True,,,
126.42877960205078,0.04347660765051842,-0.8032054931886734,1.8830208778381348,-0.3028854727745056,0.04447353258728981,12.406991958618164,0.003458241259138429,-0.9336960023449314,1.0996617078781128,105.49067687988281,0.8452047882823315,1.652323842048645,-0.1697651892900467,0.1074494943022728,0.07543604075908661,-5092.072265625,-2780.067626953125,1370.4482421875,0.1065868669513002,0.7438812851905823,0.6234676837921143,11.0,0.0,,,,,-1.1811498970443757,0.83231898842747,24,G2,0,direct,True,,,
